"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","symbol"
16.364536791363,0.854025342357017,0.478627092415823,1.78432302702801,0.074371190598312,0.270662594263628,"ENSG00000186832","KRT16"
1489.68544730652,-0.0139264503678989,0.077459128986336,-0.179790949758234,0.85731668888773,0.942246633198466,"ENSG00000186834","HEXIM1"
0.164463869224594,-0.0321871549411556,0.575548716651137,-0.0559242927834821,0.955402118268,NA,"ENSG00000186838","SELENOV"
0.0391889646928461,-0.288061313336963,1.98783250348629,-0.144912266416691,0.884780141468379,NA,"ENSG00000186844","LCE1A"
16.5748803095762,0.65885312128967,0.53413826252979,1.23348797026673,0.217393762155774,0.481242829207904,"ENSG00000186847","KRT14"
294.064940636431,-0.268557597928746,0.246211938479113,-1.09075782266151,0.275379459886597,0.543909290929033,"ENSG00000186854","TRABD2A"
0.018668612343225,-0.100655309348152,2.41898217699697,-0.0416106039578638,0.966809119828601,NA,"ENSG00000186860","KRTAP17-1"
20.0358987937441,0.462779817914513,0.160536289888492,2.88271155534963,0.00394268287588345,0.0472547553502879,"ENSG00000186862","PDZD7"
627.002159876603,0.106632554428348,0.0763628150161136,1.39639370819222,0.162595968736429,0.414631350890821,"ENSG00000186866","POFUT2"
5.85988645385212,-0.681252239726487,0.298170003785212,-2.28477791554522,0.0223258532424634,0.134441241900055,"ENSG00000186867","QRFPR"
362.454572267855,0.339458462845252,0.176777605636641,1.92025715939945,0.0548254248189717,0.226892752578298,"ENSG00000186868","MAPT"
74.3880553836756,0.611123260399863,0.153759702827444,3.97453460927727,7.05170079730581e-05,0.00360276783569358,"ENSG00000186871","ERCC6L"
0.0260840788086225,-0.144338275376147,2.1818614080958,-0.0661537322400863,0.94725543236072,NA,"ENSG00000186881","OR13F1"
96.0008512858583,0.148447296789168,0.075298565086875,1.97144921178642,0.0486725168304004,0.211481464430596,"ENSG00000186889","TMEM17"
85.3968191572959,-0.278297278880045,0.194044936127101,-1.43418985537328,0.151518091232811,0.3991672515974,"ENSG00000186891","TNFRSF18"
1.0479249347966,0.487247314412507,0.474227793007762,1.02745415093065,0.304206664187734,0.57279758336053,"ENSG00000186895","FGF3"
16.4194671881226,0.403929929329108,0.29327367136843,1.3773139860948,0.168415192953188,0.422420377259461,"ENSG00000186897","C1QL4"
829.489950981926,0.20409703206581,0.156018714193031,1.30815737792388,0.190819935282796,0.450246920396273,"ENSG00000186907","RTN4RL2"
645.553885325854,0.130183836495649,0.0671625587989575,1.93833943827748,0.0525818238267456,0.221286439858491,"ENSG00000186908","ZDHHC17"
7131.12462778052,-0.492088736124937,0.21244148027336,-2.31634959185814,0.0205391886623052,0.12777534485663,"ENSG00000186910","SERPINA11"
1.85027674924357,-0.441751058773652,0.324975662216497,-1.3593358215218,0.174040197833789,0.429379450019002,"ENSG00000186912","P2RY4"
1135.57884457085,0.271375733224715,0.0932911196272788,2.90891281301938,0.00362687991318957,0.0452267555439904,"ENSG00000186918","ZNF395"
2.23171689083591,0.343397807040822,0.165307150988235,2.07733183342602,0.0377709429173955,0.184148412627964,"ENSG00000186919","ZACN"
125.668841103777,-0.134022743705796,0.114157879222726,-1.17401220676422,0.240390136303576,0.506096950347784,"ENSG00000186940",NA
4025.47640854166,-0.101755775699301,0.109727748797607,-0.927347702056565,0.353746034617188,0.618597831276326,"ENSG00000186951","PPARA"
19.4057612436211,0.00918779510840446,0.167540116247852,0.0548393740804885,0.956266431603403,0.982289369553231,"ENSG00000186952","TMEM232"
0.31492197431999,-0.0498272038205227,0.3689131238832,-0.135064871902736,0.892560583789369,NA,"ENSG00000186960","LINC01551"
0.143305431004698,0.341584001190131,0.926240022945734,0.368785620063995,0.712287523894764,NA,"ENSG00000186967","KRTAP19-4"
13.40159527428,-0.36912330767337,0.350097523441229,-1.05434424112781,0.291725340550619,0.560613772853775,"ENSG00000186973","CFAP144"
26.4864554305528,0.00483037298509732,0.154009498312678,0.0313641238885828,0.974979152055927,0.989819797740003,"ENSG00000186976","EFCAB6"
1.20961544077577,1.18069287643384,0.828987115844974,1.42425962221424,0.154371331295046,0.403207763318264,"ENSG00000186977","KRTAP19-5"
194.58891464562,-0.237935987876145,0.118799860265136,-2.00283053654375,0.0451954810094879,0.202970788192833,"ENSG00000186994","KANK3"
551.766309992744,-0.413181945843518,0.192837654012775,-2.14264142529003,0.0321419021139663,0.167686655175059,"ENSG00000186998","EMID1"
0.0991329320749207,-0.317694763043952,0.893823789928351,-0.355433326594963,0.722264985632879,NA,"ENSG00000187003","ACTL7A"
0.0324726997203912,0.061395137776627,1.66434056489392,0.0368885666020764,0.970573856073748,NA,"ENSG00000187005","KRTAP21-1"
15.8205611403003,0.0225954439467474,0.145462381957679,0.155335308295181,0.876556981434001,0.950467412954036,"ENSG00000187010","RHD"
0.0886692294304132,-0.217639783203583,0.890408876076441,-0.244426789816613,0.806900295609338,NA,"ENSG00000187012","LINC00207"
30.4281460406272,0.0629119512995919,0.161567175749002,0.389385721499069,0.696990832848716,0.860875038378222,"ENSG00000187013","LINC02875"
3823.90997699062,-0.189970372300646,0.147078553203026,-1.29162524490169,0.196486957138616,0.457329272382481,"ENSG00000187017","ESPN"
0.917129754848127,1.07993659703518,0.527729584184475,2.04638252127566,0.0407187503816109,0.191377162300333,"ENSG00000187021","PNLIPRP1"
0.886397422143062,-0.20851858185262,0.236172410219491,-0.882908302704916,0.377285817312547,0.638189334596181,"ENSG00000187024","PTRH1"
0.0345005189816965,0.179811599904744,2.01019080028743,0.0894500163263273,0.928724275465325,NA,"ENSG00000187026","KRTAP21-2"
0.109210528343837,0.0625324796639534,0.80004259989469,0.0781614374936841,0.937699636559313,NA,"ENSG00000187033","SAMD7"
5.41188957995153,0.0787331235968172,0.216565181053454,0.363553934265102,0.716191131160583,0.871109308286413,"ENSG00000187037","GPR141"
10281.2803303854,-0.523202116031342,0.174595265516544,-2.99665695105442,0.00272957686866225,0.038389455424336,"ENSG00000187045","TMPRSS6"
14355.9781015021,-0.507503136081286,0.207486472685813,-2.44595770274515,0.0144467947820369,0.104022758209527,"ENSG00000187048","CYP4A11"
195.316930986313,0.232258908029945,0.0811888197183439,2.86072526778547,0.00422673152640245,0.0494036334884747,"ENSG00000187049","TMEM216"
3124.75300168497,0.0207978467128292,0.0971365890931858,0.2141092960643,0.83046182668129,0.93009521464218,"ENSG00000187051","RPS19BP1"
0.374435854385383,0.0718422720521013,0.627388105251911,0.114510095825382,0.908833443731623,NA,"ENSG00000187054","TMPRSS11A"
2.03472184737638,-0.227420893528791,0.172782601609829,-1.31622565819644,0.188098314242428,0.446746022365515,"ENSG00000187066","TMEM262"
62.0873533323786,0.359888002279175,0.126222854809485,2.85121108076959,0.00435530465885792,0.0503748918455141,"ENSG00000187068","C3orf70"
1951.96875061182,0.0720351765334562,0.0925745355345286,0.778131654860838,0.436491402984988,0.687083680752262,"ENSG00000187079","TEAD1"
508.890836033762,-0.0543809366001672,0.0728868938269318,-0.746100344587238,0.455606801191588,0.702212118789492,"ENSG00000187091","PLCD1"
2.08660966563632,-1.47807654465657,0.464250463326346,-3.18379121060252,0.00145359818203085,0.0262309885660628,"ENSG00000187094","CCK"
7603.65348095845,-0.145264711268738,0.140572955116204,-1.03337595164486,0.30142799604941,0.570074698098752,"ENSG00000187097","ENTPD5"
176.13618036781,0.517659351671484,0.139377184677947,3.7140895969998,0.000203936536497941,0.00740192734562944,"ENSG00000187098","MITF"
0.0278265921467178,-0.144339897748358,2.01966128978747,-0.0714673784551009,0.943025786370462,NA,"ENSG00000187103",NA
31.7121829436186,-0.242099511202585,0.115019424133193,-2.10485761885082,0.0353037038113651,0.17693210509023,"ENSG00000187105","HEATR4"
8483.25010001243,0.30875179018589,0.0896188542888803,3.44516555847333,0.000570709721377938,0.0142610758648062,"ENSG00000187109","NAP1L1"
51.3306008723841,-0.128132581802396,0.163315371006044,-0.784571476726794,0.432704859026347,0.68414405961959,"ENSG00000187116","LILRA5"
1023.37674918761,-0.124169521806162,0.0701339816913875,-1.77046160522511,0.0766502749941868,0.275096500941797,"ENSG00000187118","CMC1"
15.5136917884222,-0.225868354770833,0.172152324416534,-1.31202616947727,0.189511304921539,0.448412257994658,"ENSG00000187122","SLIT1"
44.7151970777405,1.1447068507726,0.278559150108844,4.10938520714655,3.96713855718038e-05,0.00252550874220501,"ENSG00000187123","LYPD6"
28214.2965829441,-0.164564441883,0.183971039240478,-0.894512758977727,0.37104760626656,0.633508464667359,"ENSG00000187134","AKR1C1"
0.17667519889907,0.144510224128793,0.668460435942537,0.21618366078021,0.828844589226846,NA,"ENSG00000187135","VSTM2B"
0.713342191915122,-0.183471095464806,0.489001496185138,-0.375195366263958,0.707515176096859,0.866866171194399,"ENSG00000187140","FOXD3"
99.2689664816621,-0.574658930030002,0.278310029033019,-2.06481574532776,0.0389404374842802,0.186924586577368,"ENSG00000187144","SPATA21"
1573.85952551349,0.0929067404347963,0.0613010304355532,1.51558203466858,0.129625072602192,0.368331500879872,"ENSG00000187147","RNF220"
0.366849982957199,0.731174195397866,0.491060468712131,1.48896977456863,0.136495328140171,NA,"ENSG00000187151","ANGPTL5"
2460.85622264463,-0.208726602020788,0.10128415356717,-2.06080215581171,0.0393219187375648,0.187764012775144,"ENSG00000187164","SHTN1"
2.41947101957547,-0.605212670246378,0.398484805259638,-1.51878481251511,0.128816669985316,0.366979720912238,"ENSG00000187166","H1-7"
19.7164289110125,0.314275375098371,0.534405376425974,0.588084231487714,0.5564757566497,0.773330295110291,"ENSG00000187172",NA
0.106923052766056,-0.327964262399416,1.15737911243336,-0.28336805017146,0.776894717342067,NA,"ENSG00000187173","LCE2A"
0.030015565985775,-0.13446040238981,2.56156624338648,-0.0524914796706756,0.958137084214717,NA,"ENSG00000187175","KRTAP12-1"
0.0822372332134803,-0.282397999535131,1.22373307408165,-0.230767644935197,0.817495318428949,NA,"ENSG00000187180","LCE2C"
19.181725966295,0.156908936639029,0.181699773671553,0.863561541483606,0.387828798582405,0.647356518703386,"ENSG00000187185","LOC388282"
2.62036267292627,0.0658620723745926,0.161148464500165,0.408704312379751,0.682756668701733,0.852677965093151,"ENSG00000187186","LOC730098"
167.796000155828,-0.0167875448549317,0.0739222473938366,-0.227097327892272,0.820348061806369,0.925600920531099,"ENSG00000187187","ZNF546"
414.121159634575,0.294577380981348,0.108787690502737,2.7078190521375,0.00677269373247039,0.0662416922541959,"ENSG00000187189","TSPYL4"
1941.2132771901,-0.759050168444483,0.273718604770542,-2.77310403902136,0.00555243660197036,0.0586019501230984,"ENSG00000187193","MT1X"
127.17011516073,0.477533201661772,0.183709305610014,2.59939582307006,0.00933880197778156,0.0806621138206881,"ENSG00000187210","GCNT1"
1.31290422735483,-0.766868727140328,0.504988348546896,-1.51858697204994,0.128866492461153,0.367053692431417,"ENSG00000187223","LCE2D"
0.312795500843009,-0.0503171698467716,0.476939273192966,-0.105500160450015,0.915978942680069,NA,"ENSG00000187229",NA
1112.3628432389,0.0363062668853189,0.0953973648060524,0.380579347858627,0.703515408100508,0.864474431040741,"ENSG00000187231","SESTD1"
1585.90419302967,-0.00893431006070821,0.0681920369672552,-0.131016911329373,0.895761929414997,0.959072363108758,"ENSG00000187239","FNBP1"
84.7772113528931,0.649953585299588,0.160030423035865,4.06143765022681,4.87714444348642e-05,0.00281255545108891,"ENSG00000187240","DYNC2H1"
13.1751199026098,-2.23283239246468,0.51552726687732,-4.33116255128368,1.48324128701802e-05,0.0013026036917813,"ENSG00000187242","KRT12"
1.01388986716679,0.794207683942931,0.452325381374279,1.75583267410271,0.079116983525709,0.279413144350289,"ENSG00000187243","MAGED4B"
9157.91961818735,0.402977137714338,0.14877059763447,2.7087149216437,0.00675443490637092,0.066211273559781,"ENSG00000187244","BCAM"
796.092464780696,0.137803824687758,0.0553482410571712,2.48975978379178,0.0127829460272873,0.0966629326621523,"ENSG00000187257","RSBN1L"
0.879204872438707,0.759809604161906,0.385054185232,1.97325372195113,0.0484666625911045,0.210936674694416,"ENSG00000187258","NPSR1"
21.7882033263171,0.0967862237313506,0.162553849991846,0.595410220897295,0.551569295085094,0.770507559130493,"ENSG00000187260","WDR86"
304.36817965565,-0.0335086928823605,0.0971347994650529,-0.344971040933854,0.730116141854704,0.879016000428075,"ENSG00000187266","EPOR"
0.971511853468075,0.185783163465667,0.314280727259076,0.591137627451514,0.554428210099086,0.772095563687496,"ENSG00000187268","FAM9C"
225.917187836977,-0.0914976024944999,0.292023570775927,-0.313322661767968,0.75403553470694,0.891849145945478,"ENSG00000187288","CIDEC"
12.9411292946102,0.308036259264961,0.348591051897815,0.883660832909901,0.37687932949328,0.637772852678897,"ENSG00000187323","DCC"
772.677070001184,0.115699741547561,0.085684273403988,1.35030311807693,0.176918772595818,0.432709893186058,"ENSG00000187325","TAF9B"
82.7736224150227,0.302112085344185,0.204383710171795,1.4781612736663,0.139364616687471,0.383491743260506,"ENSG00000187372","PCDHB13"
120.058988760124,-0.00159304643205313,0.147663101556902,-0.0107883852855363,0.99139228091934,0.996420253656865,"ENSG00000187391","MAGI2"
17.0006963615255,-0.226597669510236,0.344978408475299,-0.656845947291975,0.511279976841847,0.743453879241398,"ENSG00000187398","LUZP2"
4.64954977959209,0.998850867952559,0.41799829135606,2.38960514578208,0.0168664951696106,0.113832877054471,"ENSG00000187416","LHFPL3"
9497.6696579607,-0.138216167063816,0.0854525964287995,-1.61746012222086,0.105778996924654,0.329059445057933,"ENSG00000187446","CHP1"
0.357460609201757,0.265128913043381,0.296288910341897,0.894832387541744,0.37087669428026,NA,"ENSG00000187472",NA
356.064446059549,0.0780339997648506,0.150821200349395,0.517394103641103,0.604881074915913,0.80509455275355,"ENSG00000187474","FPR3"
1.01139943367423,0.0224755680512343,0.319468858310798,0.07035292319281,0.943912760203749,0.977422653256004,"ENSG00000187475","H1-6"
479.469676027927,-0.19417221952981,0.185935099072884,-1.04430105180785,0.29634612640566,0.565051739820187,"ENSG00000187479","C11orf96"
1.15942059751448,-0.411989181165662,0.439937009692616,-0.936473113397573,0.349029649393093,0.614287664872808,"ENSG00000187481",NA
1.47502887538231,0.202601698968625,0.364263160146298,0.556195962521313,0.57807689901365,0.788244233928199,"ENSG00000187483",NA
152.1676749842,0.397233580934948,0.19799958411442,2.00623442070158,0.044831243070209,0.202346175672283,"ENSG00000187486","KCNJ11"
3.71804617692117,0.0275420874259544,0.264677527782191,0.104059032350564,0.917122501748702,0.966980914668906,"ENSG00000187492","CDHR4"
10183.7078457174,0.311262413959407,0.130231554230476,2.39006910267348,0.0168452029955356,0.113760963610137,"ENSG00000187498","COL4A1"
1.30974773271999,0.0270050627738363,0.226908494762868,0.119013009195879,0.905265049188203,0.962419663458545,"ENSG00000187504","RPL7P48"
21.6095263479764,-0.510337439499316,0.180274479268856,-2.83089121415913,0.00464185058594704,0.0523309121750213,"ENSG00000187510","PLEKHG7"
648.837443476854,-0.237753682196215,0.124818134671022,-1.904800795356,0.0568059704712118,0.231990044670396,"ENSG00000187513","GJA4"
14788.1535285634,0.201856491227451,0.058347845000739,3.45953635862462,0.00054110621866375,0.0138221298701275,"ENSG00000187514","PTMA"
0.263379405791067,0.172814360283343,0.609976579500658,0.283313107570151,0.776936830352659,NA,"ENSG00000187516","H2AP"
478.801229546289,0.207899828902268,0.0618349468251274,3.36217365060925,0.000773314756208278,0.0174608050337386,"ENSG00000187522","HSPA14"
0.255513096949584,0.397378079194213,0.439818320298352,0.903505063010223,0.366257902361956,NA,"ENSG00000187527","ATP13A5"
1003.67749869539,-0.0107005341558985,0.0878972752154173,-0.121739088380997,0.903105655404554,0.962028958622585,"ENSG00000187531","SIRT7"
2.00119574046238,0.0370730082231823,0.460212136230863,0.0805563463119644,0.935794783918935,0.974425587967384,"ENSG00000187533","PRR27"
32.8638537910901,0.177675075272534,0.0865242266236088,2.05347198358031,0.040026824210135,0.18972679196073,"ENSG00000187534",NA
354.589905455558,0.317128524216934,0.0973915127441792,3.25622341496988,0.00112904872319908,0.022169845950944,"ENSG00000187535","IFT140"
0.313847482595881,-0.134365581699835,0.357498792577656,-0.375849050373082,0.707029119831867,NA,"ENSG00000187536",NA
0.293171178599425,0.578376031859548,0.454000400855102,1.27395489248509,0.202679402729593,NA,"ENSG00000187537","POTEG"
101.935963547125,-1.31978461232437,0.427654352065901,-3.08610120754949,0.0020279978135176,0.0321960959162357,"ENSG00000187545","PRAMEF10"
2822.46069593575,-0.337135723475406,0.144975924666111,-2.32546006691698,0.0200473728210545,0.125924032295132,"ENSG00000187546","AGMO"
2.85610964895969,0.254315265968573,0.361938783698255,0.702647180746988,0.482275651925462,0.72237575030721,"ENSG00000187550","SBK2"
1.79000774297331,-0.490827250076557,0.247661405042021,-1.98184795888273,0.0474962599539027,0.208784422608709,"ENSG00000187553","CYP26C1"
190.39798513728,0.16085819000612,0.151711120041094,1.06029267968326,0.289011468502116,0.55802096260701,"ENSG00000187554","TLR5"
3617.95144109653,0.0318991530779748,0.0501393090046475,0.636210464628022,0.524639253363332,0.752247863617219,"ENSG00000187555","USP7"
4.09849331179987,0.416124478752977,0.223247623421061,1.86395927704071,0.0623274233184167,0.244335899726829,"ENSG00000187556","NANOS3"
0.33629816230304,-0.322993523363132,0.371775712116923,-0.868785971853781,0.384964207398373,NA,"ENSG00000187559","FOXD4L3"
342.443941585154,-0.0916694548620072,0.110354936913837,-0.830678331442311,0.406155370517875,0.662160553452179,"ENSG00000187566","NHLRC1"
0.103468395946459,0.0969725022454523,1.02435021927417,0.0946673319542651,0.924579066732137,NA,"ENSG00000187569","DPPA3"
1.45915521347258,-0.12436535768016,0.411149583711709,-0.3024820226192,0.762284635875224,0.895697009523788,"ENSG00000187581","COX8C"
50.7152909597504,-0.0716127111826163,0.200544066774618,-0.35709214605236,0.721022823945974,0.874133162044444,"ENSG00000187583","PLEKHN1"
0.206010368764104,-0.123071016282119,0.448251650294903,-0.274557865433739,0.783655941132854,NA,"ENSG00000187589",NA
56.8555199796599,0.114551661208021,0.179015648031394,0.639897475263906,0.522239255418106,0.750685296809728,"ENSG00000187595","ZNF385C"
0.0737352249469308,-0.335945332783522,0.947749393526879,-0.354466418103801,0.722989366828171,NA,"ENSG00000187600","LINC02583"
544.097367096197,0.0217738310560032,0.148521760404757,0.146603642433703,0.883444878504764,0.953713836237858,"ENSG00000187601","MAGEH1"
647.277315418376,0.291321901759236,0.0939818008673547,3.09976930714922,0.00193671422911209,0.0313360948265564,"ENSG00000187605","TET3"
60.7524166596921,0.233353138208282,0.0957085273007157,2.43816454802494,0.0147620526604145,0.105309724235385,"ENSG00000187607","ZNF286A"
3726.98757680675,-0.167550110306839,0.178193822273792,-0.940268905896195,0.347079644823696,0.612746253118096,"ENSG00000187608","ISG15"
446.719111775745,0.0352576898042661,0.0797020503994714,0.44236866714912,0.658222448601412,0.838698983911396,"ENSG00000187609","EXD3"
3.20767588487993,-0.981627999185964,0.346750066235548,-2.83093817354643,0.00464116914605131,0.0523309121750213,"ENSG00000187616","MYMK"
17.2161516770589,0.395560788409928,0.327511391680084,1.20777719022462,0.227132977497955,0.491075578370746,"ENSG00000187621","LOC124903372"
61.5040400278551,-0.0865635312220427,0.155299401945236,-0.557397711374113,0.577255728811141,0.787723856236123,"ENSG00000187624","LIAT1"
226.227122982843,0.0188677645003789,0.069806845172239,0.270285305886912,0.786940769017252,0.909174562070462,"ENSG00000187626","ZKSCAN4"
3.34937535020471,-0.721636918628338,0.236178892128531,-3.05546745572681,0.00224709988381687,0.0343161350653329,"ENSG00000187627","RGPD1"
1195.95403568513,-0.368369412017037,0.126791691194472,-2.90531192183592,0.00366887271253332,0.0454676635695758,"ENSG00000187630","DHRS4L2"
71.5549923149671,0.362424690497105,0.261845698331376,1.3841155031634,0.166323090587431,0.419633275261283,"ENSG00000187634","SAMD11"
6.55708709534289,0.923634331678059,0.309269155489812,2.98650646300382,0.00282184873485541,0.0392578731320546,"ENSG00000187642","PERM1"
165.704398741624,-0.127714511509896,0.0680356211551191,-1.87717124267465,0.0604946275679403,0.240034463165629,"ENSG00000187650","VMAC"
39.1496656638887,0.264886206422222,0.15632586470048,1.69444900835664,0.0901799935048525,0.301084817024266,"ENSG00000187653",NA
0.144660020335804,-0.346738775944973,1.55912945216876,-0.222392550831913,0.824008310214279,NA,"ENSG00000187657","TSPY13P"
0.298250781229313,-0.462590675380706,0.448630932794045,-1.03111631759255,0.302486276629128,NA,"ENSG00000187658","C5orf52"
0.0428016161374366,-0.363662195169691,1.64202282478422,-0.221472070717092,0.824724881000163,NA,"ENSG00000187664","HAPLN4"
11.127514778805,0.626579200715032,0.314237926128897,1.99396428188626,0.0461559580592352,0.205084325485468,"ENSG00000187672","ERC2"
349.140834550617,-0.0228677397448218,0.0757587922858734,-0.301849317482928,0.762766933344692,0.895997704639951,"ENSG00000187676","B3GLCT"
970.067293018583,0.021659390213826,0.112584266941743,0.192383809942412,0.84744157332272,0.937379403472964,"ENSG00000187678","SPRY4"
4.05540154895271,-0.105807187217271,0.190543053253722,-0.555292808688129,0.578694396877787,0.788425338429569,"ENSG00000187682","ERAS"
5.61132699229197,-0.353230942722107,0.176136461350305,-2.00543907839497,0.0449161275092231,0.202431301867549,"ENSG00000187686","KRT18P59"
434.650500534066,0.121315420581715,0.149652713093154,0.810646316222811,0.417568810625242,0.672003731069309,"ENSG00000187688","TRPV2"
0.49168727961199,0.471779443859133,0.752078449246767,0.627300841197665,0.530462052132238,NA,"ENSG00000187689","AMTN"
5.55617285408023,1.12824906443345,0.580272063284711,1.94434496475125,0.0518538657644785,0.21942775381725,"ENSG00000187690","EZHIP"
124.245570884825,0.330656427223799,0.165077062190533,2.00304283851474,0.0451726905815945,0.202963979458123,"ENSG00000187699","C2orf88"
1690.13724999995,0.0105783333025795,0.0619190864133911,0.170841236770764,0.864348603443952,0.945151146530544,"ENSG00000187713","TMEM203"
0.178154645825772,-0.0635815820848376,1.0751470967483,-0.0591375657127616,0.952842537873928,NA,"ENSG00000187714","SLC18A3"
4.56431765559547,-0.399177579701876,0.386120898891682,-1.03381500677035,0.301222654678867,0.569887898777726,"ENSG00000187715","KBTBD12"
759.440737451383,0.816267627007762,0.181704923146214,4.49227028565941,7.04679101301302e-06,0.000793887821359042,"ENSG00000187720","THSD4"
0.129698041703715,0.157126543799368,1.12331367919075,0.139877708880537,0.888756613854343,NA,"ENSG00000187721","GTF2IP3"
3.36529529733556,1.04200048756403,0.245347010596667,4.24704782434461,2.16605736541834e-05,0.00163140729036261,"ENSG00000187726","DNAJB13"
194.002029330887,0.0501100453202785,0.147636391615441,0.339415267279111,0.734296918876578,0.881565623096562,"ENSG00000187730","GABRD"
2704.91435752736,-0.15636309104061,0.0755711553061034,-2.06908430084543,0.0385381766597775,0.185800595265695,"ENSG00000187735","TCEA1"
130.656755848393,0.16260887054253,0.105944665953105,1.53484716837474,0.124821373415854,0.36047648659295,"ENSG00000187736","NHEJ1"
340.50649925757,0.128447324489355,0.106914424652802,1.20140313064846,0.229594862324645,0.494222280046047,"ENSG00000187741","FANCA"
1772.01393813473,0.0217178368615801,0.0524468233474944,0.414092512671078,0.678806355975662,0.850687028769174,"ENSG00000187742","SECISBP2"
0.0483434271181079,-0.0612135606210028,1.23376746780124,-0.0496151521405364,0.960429071841249,NA,"ENSG00000187747","OR52B6"
4.39528679171803,0.05973511459927,0.159240350296954,0.375125491044668,0.707567139882364,0.866867490051561,"ENSG00000187753","C9orf153"
0.386689002297916,0.312454853057218,0.707579086850075,0.441582939439563,0.65879103178759,NA,"ENSG00000187754","SSX7"
16096.0269114332,-0.396154863536201,0.203160232231992,-1.94996264369212,0.0511805716818256,0.217615775564719,"ENSG00000187758","ADH1A"
0.640687677500693,0.038373539698512,0.263791453313568,0.145469230395791,0.884340407895931,0.954006522336795,"ENSG00000187762",NA
0.213642814588595,-0.422251978434201,0.643445350558285,-0.656235961714284,0.511672313753759,NA,"ENSG00000187763","OR2B7P"
364.686564270492,0.106479039079253,0.144609089387008,0.736323280442562,0.46153398163341,0.707033938781519,"ENSG00000187764","SEMA4D"
107.613787289924,-0.0170939317166155,0.653298242819862,-0.0261655865517596,0.97912526443243,0.991292898674572,"ENSG00000187772","LIN28B"
19.773153962617,1.12034843663884,0.246121971580781,4.55200496503062,5.31370812936803e-06,0.000665977833323333,"ENSG00000187773","DIPK1C"
56.5145124750545,0.634547918365163,0.150713712669073,4.21028655672798,2.55046983346834e-05,0.00185981419560981,"ENSG00000187775","DNAH17"
1917.65558121051,0.0830569152100302,0.0563299187162406,1.47447248465643,0.14035442079643,0.384456876849399,"ENSG00000187778","MCRS1"
27.1320756659514,0.371667754204547,0.316616925010667,1.17387203540059,0.240446285046654,0.506172236471595,"ENSG00000187783","TMEM72"
132.752919674509,0.155042299547124,0.0773810843208218,2.00362014706745,0.045110766011613,0.202952751332111,"ENSG00000187790","FANCM"
0.634259445270335,0.22666108098002,0.470864926414842,0.48137176558427,0.630252299823984,0.821107248554092,"ENSG00000187791","SPATA31F3"
97.4843523049501,0.258351296172241,0.115257342578123,2.24151702957342,0.0249926036898419,0.144432220711199,"ENSG00000187792","ZNF70"
96.0004158874576,0.298974925749825,0.13112344583656,2.28010272184644,0.0226015968430705,0.135470247470562,"ENSG00000187796","CARD9"
211.490358274797,-0.066280286653077,0.126587974679609,-0.52359070299395,0.600563249238988,0.802510176662068,"ENSG00000187800","PEAR1"
42.4530551860432,0.231990522757305,0.100903480874912,2.29913300062364,0.0214973880919822,0.13127972914565,"ENSG00000187801","ZFP69B"
0.496817913999282,0.0142261062540197,0.63605137019941,0.0223662850526674,0.982155774250788,NA,"ENSG00000187806","TMEM202"
26.8052900891972,0.326252366706464,0.158276467460304,2.06128157862943,0.0392761846093842,0.187721791031147,"ENSG00000187808","SOWAHD"
1.09407671482727,-0.186370424283576,0.402174426309512,-0.463406950048451,0.643072697881633,0.829909398951298,"ENSG00000187812",NA
132.080020620452,-0.017570074537852,0.0888608322079958,-0.197725748243342,0.843259643228595,0.935264849443204,"ENSG00000187815","ZFP69"
0.333291320227121,0.472157797442422,0.586732736079998,0.804723800817628,0.420979081830841,NA,"ENSG00000187821","HELT"
39.3747423578721,-0.475830115308776,0.340154402647464,-1.39886507893278,0.161853446245909,0.413460813917197,"ENSG00000187823","RTL4"
1479.62990234636,-0.49308952678571,0.134361627256741,-3.66986867346809,0.000242675110087225,0.00812024301813278,"ENSG00000187824","TMEM220"
3.12278932217574,-0.410300725401861,0.23955499794053,-1.71276211696372,0.0867563121465792,0.294340306146029,"ENSG00000187833","C2orf78"
7568.20566963542,-0.132494198029678,0.182095096287482,-0.727609917734982,0.466852407758415,0.711169115521011,"ENSG00000187837","H1-2"
0.782288522872025,-0.0931953211226497,0.223152267897842,-0.417631073170692,0.676216874362369,0.849274608130764,"ENSG00000187838","PLSCR3"
1787.5859260898,0.33786438132997,0.124154901625939,2.72131326999805,0.0065023109106879,0.0647104980054036,"ENSG00000187840","EIF4EBP1"
0.41255344549485,0.289356525953449,0.284466739080887,1.01718930968296,0.309063380581162,NA,"ENSG00000187847","OR7E25P"
5.10235170278935,1.40020648809284,0.420681529377041,3.32842397470198,0.00087338839055521,0.018959855555456,"ENSG00000187848","P2RX2"
0.637149172438753,0.0511514899477316,0.338928887719175,0.150921009690133,0.880038026980363,0.952339567726773,"ENSG00000187855","ASCL4"
0.0578009817859827,0.0284705216188527,1.09349815338974,0.0260361862803304,0.979228475748428,NA,"ENSG00000187857","OR6C75"
47.4725764092562,0.17478712786929,0.0943466983064355,1.85260460627446,0.0639390517549919,0.248153438437029,"ENSG00000187860","CCDC157"
5.31831944804313,-0.419439252493006,0.261848134043715,-1.60184167064937,0.109190625692809,0.335187641155164,"ENSG00000187862","TTC24"
